var,0,1,2,3,4,5,6,7,8,9,dt
loan__131_petty_orgcnt_1m,2234398758,13178787,938389,150623,45808,44,0,0,0,0,2020-08-01
loan__53_cnt_3m,2208171274,27988665,7302479,2350088,1462839,598365,236708,495604,47579,58808,2020-08-01
loan__135_cnt_3m,2001747791,83405723,94275826,27875547,18718820,5209692,5953999,7140514,2936372,1448125,2020-08-01
loan__137_finance_overdue1_6m,2239055721,3480950,1469282,1399736,946485,456785,298553,481613,454571,668713,2020-08-01
loan__135_little_amount_min_1m,2230498341,1748547,1507460,1454721,1461228,2319842,4158164,3095249,2468857,0,2020-08-01
loan__53_cnt_1m,2236141081,8820220,2241949,662016,622301,104282,65421,54952,187,0,2020-08-01
loan__131_petty_cnt_3m,2198096159,36991650,7368474,4285128,755344,841694,363375,10585,0,0,2020-08-01
loan__1_strong_cnt_6m,2248711522,863,24,0,0,0,0,0,0,0,2020-08-01
loan__135_strong_amount_min_6m,2246783120,101220,152197,307484,199480,188543,461800,287576,230989,0,2020-08-01
loan__137_petty_cnt_6m,2165345279,29066742,19923287,11578494,10773864,2660667,2478778,3230027,1981511,1673760,2020-08-01
loan__131_petty_cnt_6m,2145553020,70291662,17854616,6144552,4814182,1963726,527670,1189097,309173,64711,2020-08-01
loan__137_strong_cnt_1m,2248201194,468849,26811,6292,4259,4822,182,0,0,0,2020-08-01
loan__137_strong_amount_sum_1m,2248290972,347,31098,65540,80809,53592,34814,77339,43049,34849,2020-08-01
loan__1_stages_cnt_3m,2239616598,7578405,1209722,307609,75,0,0,0,0,0,2020-08-01
loan__54_cnt_3m,2230832433,10676745,3280654,1552923,823619,485635,496644,217332,165466,180958,2020-08-01
loan__135_finance_amount_cnt_1m,2238172806,5418019,3075351,1185585,387264,292809,179351,1224,0,0,2020-08-01
loan__135_stages_amount_cnt_3m,2194539565,14594807,16265422,20026142,855219,264764,501461,677132,592507,395390,2020-08-01
loan__54_finance_cnt_3m,2248026975,494922,83114,32361,19361,12949,20551,20686,1490,0,2020-08-01
loan__138_stages_cnt_3m,2236173256,8830378,2783806,898757,26212,0,0,0,0,0,2020-08-01
loan__135_strong_amount_max_6m,2246783120,124516,203273,287010,180290,185240,465132,266502,217326,0,2020-08-01
loan__137_orgcnt_3m,2192245892,30301765,11208599,6209540,4159654,1118924,773868,1610896,778925,304346,2020-08-01
loan__137_little_amount_sum_1m,2247938118,71543,68502,114313,83657,67197,144993,95107,128979,0,2020-08-01
loan__140_petty_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__135_petty_amount_sum_1m,2186880602,15637400,6435897,10068922,6321751,5304338,7930688,4632735,5500076,0,2020-08-01
loan__137_petty_cnt_3m,2192876519,20538007,9651182,14242336,4375774,1343915,934272,2382364,1377258,990782,2020-08-01
loan__134_little_cnt_1m,2248263658,365158,48766,13428,7580,8250,5083,486,0,0,2020-08-01
loan__53_stages_cnt_6m,2230236126,12621408,2850929,742662,284414,212335,222319,451164,582557,508495,2020-08-01
loan__131_little_cnt_3m,2246327369,1603712,392492,154480,72910,134140,26805,501,0,0,2020-08-01
loan__138_finance_cnt_6m,2248710425,1641,198,68,77,0,0,0,0,0,2020-08-01
loan__134_stages_cnt_6m,2244709800,2681076,631452,272360,147507,270088,126,0,0,0,2020-08-01
loan__138_stages_cnt_6m,2228817724,11540163,4610825,3682050,61647,0,0,0,0,0,2020-08-01
loan__135_stages_amount_cnt_1m,2209178533,36210424,1125134,585635,477092,359642,347412,428421,116,0,2020-08-01
loan__140_finance_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__140_little_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__135_strong_amount_min_1m,2247909657,19294,31331,137252,97430,103250,214983,122153,77059,0,2020-08-01
loan__135_finance_orgcnt_3m,2231003706,7801242,3981978,5157219,325659,202335,188825,51374,71,0,2020-08-01
loan__135_strong_amount_max_1m,2247909657,39734,86876,135271,91412,89013,194849,102242,63355,0,2020-08-01
loan__53_strong_orgcnt_6m,2248466911,239696,5311,491,0,0,0,0,0,0,2020-08-01
loan__135_amount_max_6m,2059448269,57973455,22913544,23813018,13662076,11543718,17818014,12944131,28596184,0,2020-08-01
loan__135_orgcnt_6m,1941920501,112582058,74289149,60943274,32666910,8923556,3696302,9508272,3522535,659852,2020-08-01
loan__1_stages_cnt_1m,2245092448,3345735,247108,27025,93,0,0,0,0,0,2020-08-01
loan__53_little_orgcnt_3m,2246672781,1950356,74055,15187,30,0,0,0,0,0,2020-08-01
loan__137_little_overdue2_3m,2247856080,553662,132977,57936,31319,20377,55647,4411,0,0,2020-08-01
loan__137_finance_cnt_6m,2237257461,4011595,3005990,1189240,1026329,335674,364987,629246,448722,443165,2020-08-01
loan__135_strong_orgcnt_1m,2247651122,1040409,20839,39,0,0,0,0,0,0,2020-08-01
loan__1_little_cnt_3m,2248692676,16334,2776,623,0,0,0,0,0,0,2020-08-01
loan__138_little_cnt_3m,2248694986,10061,3823,1514,804,399,822,0,0,0,2020-08-01
loan__131_little_cnt_6m,2244002830,3214228,723753,282616,144598,88185,142076,87339,18113,8671,2020-08-01
loan__54_little_cnt_6m,2243555209,2975255,920830,435166,247125,151484,104911,268446,53983,0,2020-08-01
loan__54_orgcnt_1m,2240717915,6817863,830995,230130,75919,39563,24,0,0,0,2020-08-01
loan__137_strong_overdue2_6m,2248524750,167183,10586,2554,1884,5426,26,0,0,0,2020-08-01
loan__131_little_orgcnt_3m,2246327369,2004348,267822,109668,3194,8,0,0,0,0,2020-08-01
loan__134_strong_cnt_3m,2248640846,50091,9236,8234,4002,0,0,0,0,0,2020-08-01
loan__53_strong_cnt_3m,2248628535,78756,3786,930,402,0,0,0,0,0,2020-08-01
loan__135_amount_sum_1m,2143203516,24784889,16412720,19152127,10214178,8398852,12051185,7084569,7410373,0,2020-08-01
loan__135_amount_cnt_6m,2059448269,37918424,52130451,41700313,21900714,11602391,7989981,9849021,4221104,1951741,2020-08-01
loan__131_petty_orgcnt_3m,2201575650,38308300,6128344,1882350,515494,251735,50377,159,0,0,2020-08-01
loan__135_stages_amount_min_3m,2194539565,7456438,7422538,8437311,4604460,4099310,7984381,7864126,6304280,0,2020-08-01
loan__135_strong_cnt_6m,2244620253,1744888,634834,889920,293787,78537,256892,188660,4638,0,2020-08-01
loan__140_stages_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__135_strong_amount_min_3m,2247352780,47605,76092,216311,164471,143619,337126,238189,136216,0,2020-08-01
loan__140_little_cnt_6m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__141_petty_cnt_1m,2248709513,2127,427,134,77,69,29,33,0,0,2020-08-01
loan__131_stages_orgcnt_1m,2248450429,260575,1395,9,1,0,0,0,0,0,2020-08-01
loan__134_little_cnt_6m,2247002964,1207396,252489,71680,49901,34512,46972,46009,486,0,2020-08-01
loan__137_amount_sum_6m,2184382427,19849226,6967574,7930136,4912298,4569418,9936399,5636049,4528882,0,2020-08-01
loan__137_stages_orgcnt_3m,2233994000,9189330,3041327,1723185,382162,196879,107509,78015,2,0,2020-08-01
loan__140_little_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__54_cnt_6m,2215512776,18381545,6085944,4461164,1849681,926560,504139,548899,257545,184156,2020-08-01
loan__54_little_orgcnt_6m,2243555209,3846441,873361,248728,91729,96872,69,0,0,0,2020-08-01
loan__135_stages_amount_sum_1m,2209178533,7749659,6380119,7892672,3766320,3263281,4896178,3240832,2344815,0,2020-08-01
loan__135_petty_cnt_6m,1994879456,74670073,60245644,26483842,37696969,29620102,8755291,10452816,4319294,1588922,2020-08-01
loan__131_petty_orgcnt_6m,2151704376,70873249,16571377,4909347,2150565,1170591,963498,295473,67582,6351,2020-08-01
loan__137_little_cnt_6m,2241545880,2701426,1250368,700485,526702,380610,349765,562029,414053,281091,2020-08-01
loan__138_strong_cnt_3m,2248712386,16,7,0,0,0,0,0,0,0,2020-08-01
loan__53_petty_cnt_6m,2193304758,35015199,10426972,6276695,2385776,576263,291247,293136,84945,57418,2020-08-01
loan__135_little_orgcnt_3m,2179880017,38310982,16696077,12020642,913255,424528,464446,2462,0,0,2020-08-01
loan__141_cnt_6m,2247440926,1263600,5381,1004,484,137,561,201,115,0,2020-08-01
loan__137_little_orgcnt_3m,2243739261,2886431,1108241,753277,113984,109573,1642,0,0,0,2020-08-01
loan__135_stages_amount_max_6m,2182303043,14744777,10610705,10404283,4879886,4960450,8456019,6555929,5797317,0,2020-08-01
loan__137_finance_orgcnt_6m,2237257461,5776509,2219763,1278028,831478,1102441,231958,14771,0,0,2020-08-01
loan__137_strong_overdue1_3m,2247629864,663517,272616,102852,16836,8134,13439,5095,56,0,2020-08-01
loan__135_amount_max_1m,2143181745,25811171,11267816,13908430,8554364,8333780,16176561,10942834,10535708,0,2020-08-01
loan__54_little_cnt_3m,2245151586,2108316,622534,306326,160090,93562,222817,47178,0,0,2020-08-01
loan__53_stages_cnt_1m,2243059676,3443066,1287155,377017,509427,35874,194,0,0,0,2020-08-01
loan__137_strong_orgcnt_6m,2246703431,874071,443254,323939,367661,53,0,0,0,0,2020-08-01
loan__135_little_amount_sum_6m,2221285069,3037368,2844203,3014871,2186355,2445744,5382229,4290145,4226425,0,2020-08-01
loan__137_stages_cnt_6m,2226792556,8984644,3482705,3269593,1804125,1137087,744905,1237287,867618,391889,2020-08-01
loan__137_strong_orgcnt_3m,2247520219,802050,282774,106401,958,7,0,0,0,0,2020-08-01
loan__137_finance_cnt_1m,2244117125,2358597,892408,381514,202327,128151,201340,156835,88766,185346,2020-08-01
loan__137_strong_overdue1_1m,2248229427,443162,25700,5938,3986,4045,151,0,0,0,2020-08-01
loan__1_finance_cnt_3m,2246439657,1685882,421460,104999,60357,54,0,0,0,0,2020-08-01
loan__135_amount_min_6m,2059448269,20364011,19202810,24507235,9749638,11064813,32527138,24285092,47563403,0,2020-08-01
loan__141_stages_cnt_3m,2248712404,3,2,0,0,0,0,0,0,0,2020-08-01
loan__134_little_cnt_3m,2247729940,694035,156889,55723,24437,28457,22156,772,0,0,2020-08-01
loan__1_finance_cnt_6m,2244032627,3206619,981836,283844,109051,98147,285,0,0,0,2020-08-01
loan__135_little_amount_sum_3m,2225177622,2597038,2932667,2573608,1931743,2272326,4695441,3412833,3119131,0,2020-08-01
loan__135_petty_amount_min_6m,2106775331,23746300,15212178,9467472,9268223,5730278,28501234,17111038,32900355,0,2020-08-01
loan__141_little_cnt_1m,2248711774,421,214,0,0,0,0,0,0,0,2020-08-01
loan__135_amount_sum_6m,2059663254,56623264,30300097,31356206,14780115,11441886,20997199,12119518,11430870,0,2020-08-01
loan__1_cnt_1m,2238707295,7645688,1579219,466387,172667,141027,126,0,0,0,2020-08-01
loan__135_finance_amount_cnt_6m,2232149683,3289643,3634743,2095911,3145487,1144848,1157552,1120973,602893,370676,2020-08-01
loan__137_finance_overdue2_3m,2246110433,1686469,464885,287490,93615,12684,8936,11445,14436,22016,2020-08-01
loan__134_cnt_3m,2213905198,21844497,6381674,2685213,1377540,750247,793813,467841,285738,220648,2020-08-01
loan__131_stages_cnt_6m,2243867941,3541518,704334,304128,151514,68315,57313,17270,76,0,2020-08-01
loan__131_strong_orgcnt_3m,2248024369,609189,60685,18071,95,0,0,0,0,0,2020-08-01
loan__137_little_overdue1_3m,2244241560,1765707,897855,937093,183782,340977,340798,4637,0,0,2020-08-01
loan__53_petty_cnt_1m,2242834040,4835798,690517,155168,83568,40006,22308,50839,165,0,2020-08-01
loan__140_finance_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__137_finance_orgcnt_1m,2244117125,4442786,142679,9754,65,0,0,0,0,0,2020-08-01
loan__131_cnt_6m,2136631300,74058900,19388667,10713897,3874217,1701624,892520,962759,364340,124185,2020-08-01
loan__131_stages_orgcnt_3m,2247195890,1443326,67388,5495,310,0,0,0,0,0,2020-08-01
loan__141_petty_cnt_3m,2248683451,26094,1516,438,367,232,228,83,0,0,2020-08-01
loan__131_orgcnt_1m,2231670222,15525063,1228371,213986,74722,45,0,0,0,0,2020-08-01
loan__131_orgcnt_3m,2195924373,41974166,7180325,2399339,730668,279975,174629,48194,740,0,2020-08-01
loan__135_petty_amount_sum_6m,2106956930,42578163,19222935,21467469,10652159,8832961,17637278,10967408,10397106,0,2020-08-01
loan__137_finance_amount_sum_6m,2241774798,1316501,772177,1064210,711131,729825,1272251,670764,400752,0,2020-08-01
loan__135_petty_amount_max_6m,2106775331,37239080,25507663,14390909,8653281,7990523,13935133,9606864,24613625,0,2020-08-01
loan__135_little_amount_max_3m,2225167063,2946612,1608663,2298175,2610004,2192308,5043446,3360461,3485677,0,2020-08-01
loan__137_stages_amount_sum_6m,2239499812,2584614,1307011,1255758,592662,707407,1158078,789382,817685,0,2020-08-01
loan__131_strong_cnt_1m,2248371245,318801,8035,1335,1417,10301,1275,0,0,0,2020-08-01
loan__135_little_cnt_3m,2179880017,28340739,15797975,9319821,4590828,4129798,2072593,3240389,958192,382057,2020-08-01
loan__135_strong_cnt_1m,2247651122,635332,218879,113086,66535,27411,44,0,0,0,2020-08-01
loan__141_finance_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
loan__134_cnt_6m,2188183791,32519232,11288603,8402531,3422963,1743775,550646,1437027,823617,340224,2020-08-01
loan__53_little_orgcnt_6m,2244983401,3468199,208167,31941,20697,4,0,0,0,0,2020-08-01
loan__131_strong_cnt_6m,2247581675,976423,105384,28266,6286,2672,11703,0,0,0,2020-08-01
loan__1_strong_cnt_3m,2248711651,734,24,0,0,0,0,0,0,0,2020-08-01
loan__135_finance_amount_sum_3m,2236370562,2496044,1326125,2041881,1295364,1213655,2107481,1109271,752026,0,2020-08-01
loan__141_finance_cnt_3m,2248712384,23,2,0,0,0,0,0,0,0,2020-08-01
loan__1_finance_cnt_1m,2247796794,712017,155114,32375,15750,359,0,0,0,0,2020-08-01
loan__135_petty_amount_min_1m,2186862169,9645844,4662183,5884102,2985431,5578498,8271546,13353674,11468962,0,2020-08-01
loan__140_strong_cnt_3m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
loan__137_petty_amount_sum_3m,2187336574,7292696,3254212,3955278,3129083,3657008,6354399,3293825,2569342,0,2020-09-01
loan__137_little_orgcnt_1m,2218538612,2157609,125955,19789,452,0,0,0,0,0,2020-09-01
loan__135_stages_amount_sum_3m,2165911612,10838925,9351285,11346889,5473152,4556445,6607115,4089727,2667267,0,2020-09-01
loan__134_petty_cnt_3m,2188381117,20689008,5897438,2417080,1210265,648392,694188,427375,272359,205195,2020-09-01
loan__135_stages_amount_cnt_6m,2153905539,13183502,18949514,20318340,10804901,580878,636409,958559,869339,635436,2020-09-01
loan__140_cnt_6m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
loan__138_petty_cnt_1m,2219611533,1051597,105918,30693,42474,202,0,0,0,0,2020-09-01
loan__141_strong_cnt_1m,2220842391,17,9,0,0,0,0,0,0,0,2020-09-01
loan__131_little_orgcnt_1m,2219508201,1329447,4662,107,0,0,0,0,0,0,2020-09-01
loan__53_strong_cnt_1m,2220813963,21284,6698,472,0,0,0,0,0,0,2020-09-01
loan__137_stages_overdue1_3m,2208615997,6018378,2291347,1191261,1075432,312712,383499,383079,453438,117274,2020-09-01
loan__53_little_cnt_1m,2220131592,627934,57471,14528,9257,1635,0,0,0,0,2020-09-01
loan__135_finance_orgcnt_6m,2198605391,5816886,4398964,3177598,2421417,1967232,3763101,318639,222342,150847,2020-09-01
loan__137_finance_amount_sum_3m,2216728927,952939,523227,693464,399008,359070,620779,344168,220835,0,2020-09-01
loan__53_petty_cnt_3m,2198172074,17941724,3139929,752036,503293,98792,100118,44237,41411,48803,2020-09-01
loan__135_little_amount_max_6m,2193012589,3701933,1598401,2811495,2804472,2563247,5807217,3966041,4577022,0,2020-09-01
loan__53_strong_cnt_6m,2220611888,212730,17253,546,0,0,0,0,0,0,2020-09-01
loan__135_stages_orgcnt_6m,2091956745,50668698,22440134,23723221,21355993,5877851,1176223,2525968,861734,255850,2020-09-01
loan__53_stages_cnt_3m,2210616185,6645739,1596521,856841,311460,435599,377485,2587,0,0,2020-09-01
loan__135_petty_amount_sum_3m,2124893592,27580773,13357846,15600124,8596993,7016092,10260469,6304222,7232306,0,2020-09-01
loan__131_finance_orgcnt_1m,2219310260,1512742,19360,55,0,0,0,0,0,0,2020-09-01
loan__135_petty_amount_max_1m,2163672763,13629099,4531565,6227521,4241643,4808160,9735286,6767650,7228730,0,2020-09-01
loan__140_strong_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
loan__135_finance_cnt_3m,2201791176,5321827,3384578,4867934,2087839,1344912,747264,654797,415531,226559,2020-09-01
loan__135_strong_orgcnt_3m,2218230953,1852646,357915,380375,16262,4266,0,0,0,0,2020-09-01
loan__137_petty_overdue2_1m,2212922433,3543372,1372322,683363,444001,314010,241455,467708,496872,356881,2020-09-01
loan__138_petty_cnt_6m,2215074624,3269902,1264948,580463,286892,140574,67105,157893,16,0,2020-09-01
loan__134_petty_cnt_1m,2209212741,8257126,2026812,644438,290163,216554,192435,2148,0,0,2020-09-01
loan__135_amount_cnt_3m,2075333903,35568683,51423769,26531663,16213482,4052677,2541894,5537336,2238944,1400066,2020-09-01
loan__137_cnt_3m,2153082782,23997259,24137771,6628451,4207348,1545822,1598729,2647764,1813207,1183284,2020-09-01
loan__53_petty_orgcnt_1m,2215180563,5355162,271340,30297,4370,684,1,0,0,0,2020-09-01
loan__134_cnt_1m,2207974603,9137460,2239563,712386,324213,243085,208821,2286,0,0,2020-09-01
loan__137_stages_cnt_3m,2206713365,6788076,2556871,1339292,1335349,418106,520216,571613,467574,131955,2020-09-01
loan__135_finance_orgcnt_1m,2207442539,12872304,492343,35216,15,0,0,0,0,0,2020-09-01
loan__131_orgcnt_6m,2112195751,78039207,18754875,5893546,4061579,850828,676946,278911,83707,7067,2020-09-01
loan__131_finance_cnt_3m,2217072128,2659357,474816,187562,91286,143147,89920,57931,36449,29821,2020-09-01
loan__138_little_cnt_6m,2220812008,17294,6524,2788,1414,1228,1161,0,0,0,2020-09-01
loan__137_strong_amount_sum_3m,2220029780,697,85667,96300,159001,95646,82443,159287,73281,60315,2020-09-01
loan__135_stages_orgcnt_1m,2167031619,48059915,4897497,716078,110235,27073,0,0,0,0,2020-09-01
loan__140_finance_cnt_6m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
loan__141_strong_cnt_6m,2220841754,476,187,0,0,0,0,0,0,0,2020-09-01
loan__137_stages_orgcnt_1m,2214543154,5919269,343379,33099,3516,0,0,0,0,0,2020-09-01
loan__131_cnt_1m,2204185614,12140847,2749461,886944,369658,205199,161965,141694,1035,0,2020-09-01
loan__135_stages_cnt_6m,2091956745,40761724,37442919,33074529,8436744,3251716,1475175,2298820,1322856,821189,2020-09-01
loan__53_finance_orgcnt_6m,2215973058,4629607,216449,23303,0,0,0,0,0,0,2020-09-01
loan__135_petty_amount_cnt_6m,2085506518,33214412,39249866,21804313,18722828,6210299,5017898,6627715,2986048,1502520,2020-09-01
loan__135_finance_amount_max_3m,2207393766,2493458,891091,1372152,806827,825529,2342267,1998036,2719291,0,2020-09-01
loan__135_petty_orgcnt_1m,2150968960,57915837,8434883,2251341,768206,412597,90502,91,0,0,2020-09-01
loan__137_cnt_1m,2185535773,20531404,5315865,2543366,2464727,1164291,398664,1304228,1064185,519914,2020-09-01
loan__137_strong_overdue2_3m,2220744148,89599,4424,1444,526,2184,92,0,0,0,2020-09-01
loan__137_finance_amount_sum_1m,2219083904,388588,197020,260264,161151,158609,283071,181806,128004,0,2020-09-01
loan__1_cnt_3m,2195150163,17767978,4811199,1737435,702844,466075,205631,1092,0,0,2020-09-01
loan__53_cnt_6m,2150091187,44444420,18188517,3773762,2118265,660000,452163,830104,227794,56205,2020-09-01
loan__135_petty_cnt_3m,2074462875,56595399,41197228,22813406,10495583,4816994,2202437,4884167,2195208,1179120,2020-09-01
loan__134_finance_cnt_1m,2220465400,259396,82483,34001,1137,0,0,0,0,0,2020-09-01
loan__141_little_cnt_6m,2220839696,1751,970,0,0,0,0,0,0,0,2020-09-01
loan__135_petty_orgcnt_3m,2093802383,57301581,24418227,33076859,6998728,2601131,807991,1449610,319248,66659,2020-09-01
loan__135_strong_orgcnt_6m,2216218924,2633891,731402,564651,253389,193203,224748,19228,2981,0,2020-09-01
loan__137_strong_overdue1_6m,2219091621,745485,437948,251671,132847,92098,74631,15766,350,0,2020-09-01
loan__1_petty_cnt_1m,2215761549,3644811,943374,296412,99421,96559,291,0,0,0,2020-09-01
loan__135_orgcnt_3m,1984711768,91849261,95215260,23953723,14697351,4110023,2352016,2623047,1109420,220548,2020-09-01
loan__135_finance_amount_cnt_3m,2207393766,2963229,2292368,3170082,2074936,1342041,465767,752188,237158,150882,2020-09-01
loan__53_stages_orgcnt_6m,2201911758,14376427,2244686,763944,444296,576375,444115,80816,0,0,2020-09-01
loan__137_petty_overdue1_6m,2149536652,25371036,16577833,11459385,8914847,1580178,2047040,2686966,1600000,1068480,2020-09-01
loan__134_finance_cnt_3m,2220112215,425677,182668,121214,643,0,0,0,0,0,2020-09-01
loan__138_strong_cnt_6m,2220842379,27,11,0,0,0,0,0,0,0,2020-09-01
loan__135_little_orgcnt_6m,2136673447,37575551,20121190,9630033,3134919,11661730,1809137,236410,0,0,2020-09-01
loan__54_little_orgcnt_1m,2219051862,1784150,6370,35,0,0,0,0,0,0,2020-09-01
